sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,blockOrder,accuracy,reactionTime,blockName,responseKey,trialType
92738,R_6tgMDstkRqgwMlj,519,115,16,-0.087500,0.15,2,1,true,509,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,520,34,8,-0.267900,0.15,2,1,true,571,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,521,116,18,-0.087500,0.15,2,1,true,468,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,522,16,16,-0.364000,0.15,2,1,true,430,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,523,240,16,0.364000,0.15,2,1,true,475,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,524,190,22,0.176300,0.15,2,1,true,453,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,525,177,16,0.176300,0.15,2,1,true,678,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,526,129,8,0.087500,0.15,2,1,true,618,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,527,81,16,-0.176300,0.15,2,1,true,471,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,528,6,10,-0.364000,0.15,2,1,true,533,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,529,178,16,0.176300,0.15,2,1,true,439,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,530,212,18,0.267900,0.15,2,1,true,521,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,531,150,18,0.087500,0.15,2,1,true,470,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,532,19,16,-0.364000,0.15,2,1,true,513,Big/Small,P,main
